IGSF21,0.09363877
KLHDC7A,0.03767715
ALDH4A1,0.041832715
IFFO2,0.0077570593
UBR4,0.14073521
RP1-43E13.2,0.023271183
EMC1,0.096132115
MRTO4,0.23742142
AKR7A3,0.50393176
AKR7A2,0.7424613
PQLC2,0.06565797
CAPZB,1.040554
MINOS1,1.6965796
NBL1,0.31582314
HTR6,0.0
TMCO4,0.0739691
RNF186,0.00027703782
RP11-91K11.2,0.0
OTUD3,0.025210448
PLA2G2A,0.026041558
PLA2G5,0.0016622269
PLA2G2D,0.0019392648
UBXN10-AS1,0.08892914
UBXN10,0.07701652
RP4-745E8.2,0.0
CAMK2N1,0.45378795
MUL1,0.10250399
FAM43B,0.00027703782
CDA,0.0027703783
PINK1,0.13131593
PINK1-AS,0.0024933405
DDOST,0.5549068
KIF17,0.0011081513
HP1BP3,0.9665849
EIF4G3,0.13491742
ECE1,0.37067658
RP5-1071N3.1,0.0
NBPF3,0.030197125
ALPL,0.025210448
RAP1GAP,0.042386793
USP48,0.23936069
LDLRAD2,0.0013851891
HSPG2,0.023825258
RP1-224A6.3,0.00083111343
LINC00339,0.06842834
CDC42,1.3087267
RP1-224A6.9,0.00055407564
WNT4,0.025210442
ZBTB40,0.03961641
C1QA,0.07673947
C1QC,0.028534899
C1QB,0.064826846
EPHB2,0.00027703782
C1orf234,0.00083111343
KDM1A,0.10721364
LUZP1,0.08477357
LINC01355,0.034629732
HNRNPR,0.90148103
ZNF436,0.05097497
ZNF436-AS1,0.011358551
RP5-1057J7.7,0.006925945
TCEA3,0.7743207
ASAP3,0.033798616
E2F2,0.0011081513
ID3,0.16317528
MDS2,0.00027703782
RPL11,20.698881
TCEB3,0.15320192
TCEB3-AS1,0.05873202
PITHD1,0.2980927
LYPLA2,0.34324986
GALE,0.2601385
HMGCL,0.21553543
FUCA1,0.28590304
CNR2,0.00055407564
PNRC2,0.8618646
SRSF10,0.8541076
MYOM3,0.0
IL22RA1,0.0
IFNLR1,0.009142248
GRHL3,0.006094831
STPG1,0.04598828
NIPAL3,0.09253062
RCAN3,0.1457219
RP4-594I10.3,0.009696323
NCMAP,0.0016622269
SRRM1,0.8613106
CLIC4,0.088098034
RUNX3,0.0066489074
RP11-84D1.1,0.0
RP11-84D1.2,0.0
RP4-799D16.1,0.0
SYF2,0.76379335
RSRP1,0.9712946
RP3-465N24.6,0.0011081513
RHD,0.0
TMEM50A,2.0063078
RHCE,0.0072029834
TMEM57,0.30169418
LDLRAP1,0.07590836
RP11-70P17.1,0.0019392648
MAN1C1,0.022717103
SEPN1,0.123558864
RP1-317E23.3,0.0077570584
MTFR1L,0.16262121
AUNIP,0.0041555674
RP1-125I3.2,0.0022163026
PAQR7,0.018561538
STMN1,0.65547144
PAFAH2,0.0856047
EXTL1,0.0013851891
PDIK1L,0.0615024
FAM110D,0.0011081513
RP11-96L14.7,0.0041555674
ZNF593,0.9017581
CNKSR1,0.20334578
CEP85,0.029088974
SH3BGRL3,2.0872028
UBXN11,0.17841238
CD52,0.03933937
AIM1L,0.0041555674
ZNF683,0.0011081513
DHDDS,0.09973363
HMGN2,3.3416302
RPS6KA1,0.038231224
RP5-968P14.2,0.0022163026
ARID1A,0.32773572
PIGV,0.13214704
ZDHHC18,0.03407566
SFN,0.14932339
GPN2,0.07147576
GPATCH3,0.052083116
NUDC,1.0951303
KDF1,0.16345231
TRNP1,0.010250399
FAM46B,0.044326056
SLC9A1,0.08698987
WDTC1,0.071752794
TMEM222,0.2102717
SYTL1,0.28451785
MAP3K6,0.03352158
FCN3,0.0033244537
CD164L2,0.015791154
GPR3,0.00083111343
WASF2,0.48537028
RP1-159A19.4,0.00027703782
AHDC1,0.0820032
FGR,0.0024933405
IFI6,3.9641345
FAM76A,0.09834843
STX12,0.22855622
PPP1R8,0.16760787
THEMIS2,0.0027703783
RPA2,0.22412361
SMPDL3B,0.041001603
XKR8,0.037677146
EYA3,0.06925946
PTAFR,0.0027703783
DNAJC8,0.5006074
ATPIF1,2.2005115
RP5-1092A3.4,0.03407566
RP5-1092A3.5,0.0
SESN2,0.06316463
MED18,0.029366013
PHACTR4,0.16095899
RCC1,0.11220031
TRNAU1AP,0.15320192
SNHG12,0.20168352
TAF12,0.32274908
RAB42,0.003601492
RP11-442N24--B.1,0.00748002
RNU11,0.00055407564
GMEB1,0.060671285
YTHDF2,0.56765056
EPB41,0.10610549
TMEM200B,0.004432605
SRSF4,0.41417155
MECR,0.11580181
PTPRU,0.034629732
MATN1,0.0
MATN1-AS1,0.01634523
LAPTM5,0.02714971
RP5-1125N11.2,0.0055407556
SDC3,0.10887586
PUM1,0.28590304
NKAIN1,0.06094833
SNRNP40,0.3280128
ZCCHC17,0.4000426
FABP3,0.014128927
SERINC2,1.0821096
LINC01226,0.00055407564
RP11-73M7.1,0.0
TINAGL1,0.0468194
HCRTR1,0.0
PEF1,0.33216834
RP11-73M7.6,0.0027703783
RP11-73M7.9,0.00083111343
COL16A1,0.05263719
ADGRB2,0.06288759
SPOCD1,0.009696323
RP11-84A19.4,0.0024933405
PTP4A2,1.0665957
KHDRBS1,0.89400107
RP11-277A4.4,0.0052637183
TMEM39B,0.050143853
KPNA6,0.21636656
TXLNA,0.13242409
CCDC28B,0.05097497
RP4-622L5.7,0.003601492
IQCC,0.02437933
TMEM234,0.12632924
EIF3I,0.96769303
FAM167B,0.0052637183
LCK,0.009419286
HDAC1,0.49451253
MARCKSL1,4.5611506
TSSK3,0.0022163026
FAM229A,0.030197125
BSDC1,0.32607353
ZBTB8A,0.04294087
ZBTB8OS,0.31526905
RBBP4,0.69481087
SYNC,0.105551414
KIAA1522,0.40419823
YARS,0.14599894
S100PBP,0.13076186
FNDC5,0.0011081513
HPCA,0.0058177933
TMEM54,0.32136387
RNF19B,0.03158232
AK2,0.6490995
AZIN2,0.028257864
TRIM62,0.024102295
ZNF362,0.066489086
PHC2,0.06732019
ZSCAN20,0.010527437
SMIM12,0.18783164
GJB5,0.0
GJB4,0.0
GJB3,0.0011081513
GJA4,0.018561536
DLGAP3,0.0041555674
RP11-244H3.4,0.005817794
ZMYM6NB,0.08061801
ZMYM6,0.05263719
ZMYM1,0.07923281
SFPQ,1.1159083
ZMYM4,0.14960042
ZMYM4-AS1,0.0022163026
KIAA0319L,0.29781565
NCDN,0.0432179
RP4-728D4.2,0.00055407564
TFAP2E,0.0024933405
PSMB2,0.8330527
C1orf216,0.058177948
CLSPN,0.00886521
AGO4,0.03712307
AGO1,0.06538093
RP4-789D17.5,0.00027703782
AGO3,0.13408631
RP4-665N4.8,0.0
TEKT2,0.009419286
ADPRHL2,0.16095898
COL8A2,0.00083111343
TRAPPC3,0.5925839
MAP7D1,0.16317527
THRAP3,0.86602026
SH3D21,0.06815132
EVA1B,0.35682473
RP11-268J15.5,0.021054875
STK40,0.05540757
LSM10,0.29920086
OSCP1,0.13436334
MRPS15,0.7421843
CSF3R,0.10222696
GRIK3,0.0016622269
LINC01137,0.076185405
ZC3H12A,0.24573256
MEAF6,1.4508471
SNIP1,0.08588173
DNALI1,0.29836974
GNL2,0.22689399
RSPO1,0.00027703782
C1orf109,0.13159297
CDCA8,0.015514117
EPHA10,0.01385189
MANEAL,0.034906767
YRDC,0.050974958
C1orf122,0.28811935
MTF1,0.0820032
INPP5B,0.019669687
SF3A3,0.19448057
FHL3,0.03102824
UTP11L,0.1822909
POU3F1,0.00083111343
RP5-884C9.2,0.00083111343
RRAGC,0.10001065
RP5-864K19.4,0.012189663
MYCBP,0.2626319
RHBDL2,0.014128929
AKIRIN1,0.25515187
NDUFS5,2.4925094
MACF1,0.38702184
BMP8A,0.0
RP11-69E11.4,0.008865208
PABPC4,0.29615343
HEYL,0.0019392648
HPCAL4,0.0
PPIE,0.24074589
BMP8B,0.0019392648
OXCT2,0.00027703782
RP1-118J21.25,0.0027703783
TRIT1,0.07147576
MYCL,0.037400108
MFSD2A,0.0116355885
CAP1,0.8064571
PPT1,1.2222909
RLF,0.11884923
TMCO2,0.00083111343
RP1-39G22.7,0.08920618
ZMPSTE24,0.38009587
COL9A2,0.11413959
SMAP2,0.08228023
ZFP69B,0.00748002
ZFP69,0.008034096
RP11-656D10.3,0.003601492
EXO5,0.027426746
ZNF684,0.023548216
RIMS3,0.0033244537
NFYC-AS1,0.009973361
NFYC,0.20279169
KCNQ4,0.00083111343
CITED4,0.06288759
CTPS1,0.035183806
SLFNL1-AS1,0.0
SLFNL1,0.00083111343
SCMH1,0.12023443
FOXO6,0.008311133
RP11-399E6.4,0.00083111343
EDN2,0.05734683
HIVEP3,0.14766116
FOXJ3,0.13103889
RIMKLA,0.013851889
ZMYND12,0.033244547
PPCS,0.967139
CCDC30,0.08671284
PPIH,0.31776237
YBX1,1.4616516
CLDN19,0.0
P3H1,0.03601492
C1orf50,0.11912627
SVBP,0.21248801
ERMAP,0.036014915
RP11-342M1.3,0.009696323
ZNF691,0.05429942
SLC2A1,0.36707512
SLC2A1-AS1,0.03379862
FAM183A,0.034906767
EBNA1BP2,0.5651571
CFAP57,0.009973361
TMEM125,0.15126266
C1orf210,0.13187
TIE1,0.0022163026
MPL,0.00027703782
RP1-92O14.3,0.021054879
CDC20,0.016899306
ELOVL1,0.27371338
MED8,0.2160895
RP1-92O14.6,0.00027703782
SZT2,0.041555677
HYI,0.3033564
HYI-AS1,0.0011081513
PTPRF,0.7208524
KDM4A,0.13408631
KDM4A-AS1,0.011081511
ST3GAL3,0.029088974
RP11-184I16.4,0.00027703782
ARTN,0.0127437385
RP11-7O11.3,0.0041555674
IPO13,0.055684607
DPH2,0.07507725
ATP6V0B,2.9246883
B4GALT2,0.059840173
CCDC24,0.29532233
SLC6A9,0.050974965
RP5-1198O20.4,0.01939265
DMAP1,0.33770907
ERI3,0.39228556
RNF220,0.12245072
TMEM53,0.12134256
C1orf228,0.020500802
KIF2C,0.009696323
RP11-269F19.2,0.0016622269
RPS8,33.04424
BEST4,0.003601492
PLK3,0.24656367
TCTEX1D4,0.014405967
BTBD19,0.004709643
PTCH2,0.0055407556
EIF2B3,0.1773042
HECTD3,0.06427278
UROD,0.44935533
ZSWIM5,0.01385189
LINC01144,0.009419286
HPDL,0.0052637183
MUTYH,0.060948323
TOE1,0.04017049
TESK2,0.15431006
CCDC163P,0.010527437
MMACHC,0.023271179
PRDX1,11.595696
AKR1A1,1.1214491
NASP,0.52969635
CCDC17,0.003047416
GPBP1L1,0.468748
TMEM69,0.42469898
IPP,0.123558864
MAST2,0.060394246
PIK3R3,0.336878
RP4-533D7.5,0.019946726
TSPAN1,0.28867343
POMGNT1,0.2532126
LURAP1,0.0024933405
RAD54L,0.0027703783
LRRC41,0.32828984
UQCRH,4.0120616
NSUN4,0.09613212
FAAH,0.39311668
MKNK1,0.1230048
MOB3C,0.034906767
ATPAF1,0.29255193
TEX38,0.00027703782
EFCAB14-AS1,0.0
EFCAB14,0.43688866
CYP4B1,0.93583375
CYP4X1,1.1469365
CYP4Z1,0.9699094
CYP4A22-AS1,0.0027703783
LINC00853,0.043494947
PDZK1IP1,0.32496536
TAL1,0.00083111343
RP1-18D14.7,0.0
STIL,0.010804474
CMPK1,0.72722423
FOXD2-AS1,0.003047416
FOXD2,0.009696323
TRABD2B,0.0024933405
RP11-330M19.1,0.0
RP4-683M8.2,0.0
SLC5A9,0.00027703782
SPATA6,0.13491742
AGBL4,0.046819393
BEND5,0.020223763
ELAVL4,0.0052637183
DMRTA2,0.0
FAF1,0.0797869
CDKN2C,0.03352158
LINC01562,0.0013851891
RNF11,0.6247203
TTC39A,1.1280981
TTC39A-AS1,0.054576457
EPS15,0.21636653
RP11-191G24.1,0.0041555674
OSBPL9,0.25736815
NRDC,0.49700585
RP4-657D16.3,0.0011081513
RAB3B,0.030474164
TXNDC12,0.5729142
KTI12,0.051252
RP11-91A18.4,0.0
BTF3L4,1.0527438
ZFYVE9,0.030751199
CC2D1B,0.03989345
ORC1,0.0024933405
PRPF38A,0.31942463
ZCCHC11,0.15070859
GPX7,0.006094831
FAM159A,0.00083111343
COA7,0.059009064
ZYG11B,0.11524774
ZYG11A,0.013297815
ECHDC2,0.5629409
SCP2,1.9157168
PODN,0.0016622269
SLC1A7,0.0
RP11-334A14.8,0.0
CPT2,0.10970699
C1orf123,0.34491208
RP5-1024G6.7,0.0027703783
MAGOH,0.6407885
RP5-1024G6.5,0.027426748
LRP8,0.011912626
RP4-784A16.5,0.00083111343
RP11-117D22.2,0.0
GLIS1,0.0
NDC1,0.081449114
YIPF1,0.41805008
DIO1,0.33410758
HSPB11,0.92087364
LRRC42,0.23520511
TMEM59,6.6087365
TCEANC2,0.0432179
CYB5RL,0.018007461
MRPL37,0.51445925
SSBP3,0.11164625
SSBP3-AS1,0.00055407564
RP5-997D24.3,0.0
ACOT11,0.027426748
MROH7,0.00027703782
TTC4,0.03546084
PARS2,0.027426746
TTC22,0.010804473
LEXM,0.00027703782
DHCR24,1.025871
RP11-67L3.5,0.006925944
RP11-67L3.4,0.0052637183
TMEM61,0.07009056
USP24,0.0797869
RP11-101C11.1,0.0
RP11-90C4.1,0.0
RP11-504A18.1,0.0
PLPP3,0.06732019
PRKAA2,0.28756526
C1orf168,0.060671285
C8B,0.0
DAB1,0.0063718683
OMA1,0.30751202
TACSTD2,2.6329677
MYSM1,0.21331914
JUN,10.612212
LINC01135,0.0022163026
RP4-794H19.1,0.0022163026
LINC01358,0.0
FGGY,0.08255727
HOOK1,0.41361746
CYP2J2,0.12965369
RP11-436K8.1,0.0
NFIA,0.777091
NFIA-AS2,0.0
TM2D1,0.8903995
RP11-430G17.3,0.009142246
INADL,0.44270644
L1TD1,0.0013851891
KANK4,0.00027703782
USP1,0.43716568
DOCK7,0.0864358
ATG4C,0.0989025
FOXD3-AS1,0.18035161
ALG6,0.2482259
ITGB3BP,0.3438039
EFCAB7,0.08338839
PGM1,0.13741077
ROR1,0.0
CACHD1,0.013574851
RAVER2,0.015514117
JAK1,0.6648908
RP4-535B20.4,0.00027703782
RP4-535B20.1,0.00027703782
AK4,0.2388066
DNAJC6,0.0041555674
LEPROT,0.85826313
LEPR,0.008311133
PDE4B,0.08006394
SGIP1,0.0011081513
TCTEX1D1,0.00055407564
WDR78,0.08311135
MIER1,0.32468835
SLC35D1,0.07202983
IL23R,0.00027703782
IL12RB2,0.0041555674
SERBP1,1.5303568
GADD45A,0.18118273
GNG12,0.23908366
GNG12-AS1,0.0011081513
DIRAS3,0.01523708
WLS,0.06842834
DEPDC1,0.004709643
LRRC7,0.0019392648
LRRC40,0.06482685
SRSF11,1.6827277
ANKRD13C,0.10610549
HHLA3,0.123558864
CTH,0.027426751
RP11-42O15.3,0.00055407564
PTGER3,0.34158766
ZRANB2,0.5961854
NEGR1,0.0022163026
LRRIQ3,0.046819396
FPGT,0.13796483
FPGT-TNNI3K,0.006094831
TNNI3K,0.0011081513
RP11-17E13.2,0.0011081513
CRYZ,0.23714438
TYW3,0.24185403
SLC44A5,0.050697926
ACADM,0.5496431
RABGGTB,0.97794354
MSH4,0.0011081513
ST6GALNAC3,0.00083111343
ST6GALNAC5,0.023825252
PIGK,0.17647308
AK5,0.0038785296
ZZZ3,0.22107619
USP33,0.27426744
FAM73A,0.23381993
NEXN-AS1,0.0011081513
NEXN,0.0041555674
FUBP1,0.43384123
DNAJB4,0.40475225
GIPC2,0.0013851891
RP11-386I14.4,0.021054875
PTGFR,0.00027703782
IFI44L,0.06538092
IFI44,0.094192855
ADGRL4,0.004709643
RP5-887A10.1,0.0
ADGRL2,0.0060948315
RP11-475O6.1,0.015237078
TTLL7,0.060671285
RP11-486G15.2,0.0038785296
PRKACB,0.056792755
SAMD13,0.009696324
DNASE2B,0.009142247
RPF1,0.33272243
GNG5,3.5422056
CTBS,0.29172084
SSX2IP,0.09474694
LPAR3,0.0019392648
MCOLN2,0.0013851891
WDR63,0.004432605
MCOLN3,0.06621204
SYDE2,0.11690996
C1orf52,0.28673413
BCL10,0.2994779
DDAH1,0.19725093
RP4-621F18.2,0.006648906
CYR61,0.34241876
ZNHIT6,0.15181674
COL24A1,0.0072029834
ODF2L,0.33521578
CLCA2,0.04848162
CLCA4,0.0
RP4-612B15.3,0.004432605
SH3GLB1,0.6166862
SEP15,1.2328181
HS2ST1,0.11690996
LINC01140,0.0016622269
LMO4,0.14461376
RP5-1027O11.1,0.0
PKN2-AS1,0.00083111343
PKN2,0.44797015
GTF2B,0.32939798
CCBL2,0.31887054
RBMXL1,0.15597229
GBP3,0.29199788
GBP1,0.046819393
GBP2,0.14018114
GBP4,0.1670538
GBP5,0.0016622269
RP4-620F22.2,0.0
GBP6,0.0013851891
LRRC8B,0.0856047
FLJ27354,0.00083111343
LRRC8C,0.0055407556
RP5-943J3.2,0.0024933405
LRRC8D,0.07923281
ZNF326,0.33660096
RP4-665J23.1,0.012189663
RP4-665J23.4,0.00027703782
ZNF644,0.43550345
CDC7,0.016899306
TGFBR3,0.022717109
BRDT,0.006094831
EPHX4,0.030197127
SETSIP,0.008865208
BTBD8,0.03269047
KIAA1107,0.034352694
GLMN,0.08920618
RPAP2,0.25736815
GFI1,0.00027703782
EVI5,0.1714864
RPL5,12.038402
FAM69A,0.053468306
MTF2,0.25626
TMED5,0.30806604
CCDC18,0.026595633
DR1,0.2886734
FNBP1L,0.55407566
BCAR3,0.24351627
RP5-1033H22.2,0.00027703782
RP4-561L24.3,0.0016622269
DNTTIP2,0.37400106
GCLM,0.18145977
ABCA4,0.0019392648
ARHGAP29,0.31360683
RP11-148B18.1,0.0063718692
RP11-148B18.4,0.0
ABCD3,0.57097495
F3,0.027426748
SLC44A3,0.067043155
CNN3,0.49257326
RP4-639F20.1,0.0069259442
ALG14,0.25736815
TMEM56,0.03158232
TMEM56-RWDD3,0.003601492
RP11-57H12.3,0.006094831
RWDD3,0.079509854
FLJ31662,0.0
RP11-286B14.1,0.0038785296
PTBP2,0.08865211
DPYD,0.045711245
SNX7,0.099456586
PLPPR5,0.0
PLPPR4,0.0
RP11-413P11.1,0.0
PALMD,0.05429941
FRRS1,0.01385189
AGL,0.19171017
RP5-884G6.2,0.0077570584
SLC35A3,0.52637184
MFSD14A,0.2570911
SASS6,0.12771444
TRMT13,0.17675014
DBT,0.14849228
RTCA-AS1,0.009696323
RTCA,0.43356413
CDC14A,0.21110281
GPR88,0.00055407564
VCAM1,0.0055407556
EXTL2,0.08588172
RP4-549L20.3,0.03795418
SLC30A7,0.27565265
DPH5,0.27842304
RP11-421L21.2,0.0041555674
RP11-421L21.3,0.06454982
RP4-575N6.4,0.00055407564
S1PR1,0.0049866806
COL11A1,0.00055407564
RP11-153F1.1,0.00027703782
RNPC3,0.25321257
AMY2B,0.016068192
PRMT6,0.10444326
NTNG1,0.016899304
VAV3,1.3572083
VAV3-AS1,0.004432605
RP11-356N1.2,0.00055407564
SLC25A24,0.505594
RP11-483I13.5,0.015514117
FAM102B,0.080895044
HENMT1,0.052360155
PRPF38B,0.6751412
FNDC7,0.00027703782
STXBP3,0.30141714
AKNAD1,0.0016622269
RP11-475E11.9,0.0027703783
GPSM2,0.03241343
CLCC1,0.121619605
WDR47,0.049312733
TAF13,0.07923281
RP5-1065J22.8,0.028534899
TMEM167B,0.31720832
SCARNA2,0.003601492
C1orf194,0.009696324
KIAA1324,0.89372396
SARS,0.71364945
CELSR2,0.22938731
PSRC1,0.035183806
SORT1,0.18256794
PSMA5,1.0145125
SYPL2,0.0
ATXN7L2,0.013297814
CYB561D1,0.025487483
AMIGO1,0.008311133
GPR61,0.00027703782
GNAI3,0.5948002
AMPD2,0.05014385
GSTM4,0.3111135
GSTM2,0.08754396
GSTM1,0.023271179
AC000032.2,0.00055407564
GSTM5,0.0013851891
GSTM3,4.7894297
EPS8L3,0.0
RP11-195M16.1,0.0
RP11-195M16.3,0.0
CSF1,0.034352694
AHCYL1,0.80618006
STRIP1,0.081449114
RP4-773N10.4,0.0069259442
LINC01397,0.0
SLC6A17,0.00027703782
KCNC4-AS1,0.0
KCNC4,0.009973361
RP5-1074L1.1,0.0016622269
RBM15,0.03379862
SLC16A4,0.013574851
RP5-1074L1.4,0.019946732
LAMTOR5,2.0121257
KCNA2,0.00027703782
RP11-284N8.3,0.00027703782
KCNA3,0.00027703782
CD53,0.011081511
RP11-96K19.2,0.00055407564
LRIF1,0.2460096
RP11-96K19.5,0.00748002
DRAM2,0.6529781
CEPT1,0.20473099
RP5-1180E21.5,0.016068192
DENND2D,0.28147045
CHI3L2,0.027426751
PIFO,0.102504
OVGP1,0.019115614
WDR77,0.16843899
ATP5F1,1.8040704
C1orf162,0.010804473
TMIGD3,0.0
ADORA3,0.00027703782
RAP1A,0.45240277
LINC01160,0.0
FAM212B,0.016899304
FAM212B-AS1,0.00083111343
DDX20,0.07313798
KCND3,0.11469366
KCND3-AS1,0.0
RP11-88H9.2,0.022994146
RP5-965F6.2,0.0
CTTNBP2NL,0.07701651
WNT2B,0.012466701
ST7L,0.1509856
CAPZA1,0.6477144
MOV10,0.12134256
RHOC,1.7896644
PPM1J,0.19475761
RP11-426L16.9,0.00055407564
LINC01356,0.00027703782
RP3-522D1.1,0.0
SLC16A1,0.0058177942
SLC16A1-AS1,0.0055407556
RP11-31F15.2,0.0027703783
LRIG2,0.05623869
MAGI3,0.1640064
PHTF1,0.08117207
