# MGH100,MGH101,MGH102,MGH104,MGH105,MGH106,MGH110,MGH113,MGH115,MGH121,MGH122,MGH124,MGH125,MGH128,MGH129,MGH136,MGH143,MGH151,MGH152,MGH66,BT1160,BT1187,BT749,BT771,BT786,BT830,BT920
9.617407172438571239e-01,7.527147776659063316e-01,4.692251873699010423e-01,9.999999999476121282e-01,5.857255293495089443e-01,8.717843814103911626e-01,7.544059868575151429e-01,8.275495370289447372e-01,9.470682664052068045e-01,9.436284229393707701e-01,6.140129340257067803e-01,7.739157369178686352e-01,5.357220508641717949e-01,7.425603276196558467e-01,9.735177735662059462e-01,8.897402759121079141e-01,9.999999995978338108e-01,3.279744808805274414e-01,9.401255471456664292e-01,9.929245464241481800e-01,9.163763208414454908e-01,2.335298100672114074e-01,9.277961607493606655e-01,9.053517935157742169e-01,9.541803050921515705e-01,9.874271110328013412e-01,9.511529843131083517e-01
3.825928268126861653e-02,0.000000000000000000e+00,1.439195961810717794e-01,0.000000000000000000e+00,7.658909218503789917e-02,1.073929649966948861e-10,2.455735331173952984e-01,4.353634005918915334e-02,9.127642020032727135e-12,5.637157282950208681e-02,1.788273655682021956e-01,1.178564799068590602e-01,3.655817090884619369e-01,2.507813258735109296e-01,1.718536465960000120e-02,1.102597215893655058e-01,0.000000000000000000e+00,6.720255191194726141e-01,5.987445285433344588e-02,1.118940386309332305e-03,8.362367766542520842e-02,8.990732373654729250e-09,7.220383238275067395e-02,3.444084199794228418e-02,4.581969490784852661e-02,2.545380259863886058e-10,0.000000000000000000e+00
7.487425160289180492e-11,2.472852223340935296e-01,3.868552164490272061e-01,5.238786575164460649e-11,3.376853784654532675e-01,1.282156184822158818e-01,2.048002508938762627e-05,1.289141229118662135e-01,5.293173358566570508e-02,4.231127158801396073e-09,2.071597004060909408e-01,1.082277831752724295e-01,9.869624004736642087e-02,6.658346506833228914e-03,9.296861774194158448e-03,2.498526631398226957e-09,4.021661372039575151e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.956513189542579634e-03,1.493129442188661770e-09,7.664701809420562117e-01,6.867888801582580952e-09,6.020736448628360993e-02,0.000000000000000000e+00,1.257288871266060842e-02,4.884701568689163442e-02
