# MGH100,MGH101,MGH102,MGH104,MGH105,MGH106,MGH110,MGH113,MGH115,MGH121,MGH122,MGH124,MGH125,MGH128,MGH129,MGH136,MGH143,MGH151,MGH152,MGH66,BT1160,BT1187,BT749,BT771,BT786,BT830,BT920
3.076837434673904137e-01,7.596513312272116236e-01,7.713763086593473928e-02,4.716291465826726870e-01,4.250244566691462333e-01,4.924627348807349980e-01,1.551111803773677807e-02,2.856432299493967264e-01,6.493173148637209069e-01,3.529977205730016054e-01,1.011004489185403504e-01,6.943972527766866312e-03,7.219015538468168151e-10,5.178196822570304420e-02,5.567612565178732265e-01,1.646996138630914611e-02,4.243749162628895344e-01,1.258223243418336856e-01,2.258231031745400237e-11,5.334435893289402042e-01,2.457683531182621033e-12,3.474586002750540373e-08,6.798345698693439348e-10,2.456056760052746923e-01,5.222197932668782433e-02,2.853108340897655276e-02,3.245200382858012822e-02
5.218822802630776180e-08,2.071391050942863188e-01,2.746250385919951076e-01,2.834152732385739166e-09,2.948460083493275596e-01,1.292148969937093050e-01,2.679486767711942302e-02,1.050996152209704021e-01,1.681233475722667195e-02,2.747514567464328917e-07,1.551180625477439068e-01,7.338272946596660282e-03,1.416973983644200298e-09,2.207254480857170562e-02,2.926408526043488317e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.197507722306618751e-09,1.010859986037578040e-02,7.862417554774989289e-10,3.597453420890148827e-12,9.182458391515859741e-01,1.383026324764020931e-02,3.205389953426043825e-02,1.908366682882780066e-02,3.533403356596426708e-09,3.798518745096506749e-02
3.073192382429230651e-01,3.600053824468641272e-10,7.043723607580443247e-02,2.584447106689189977e-01,3.289303545432533706e-03,1.497999607285639134e-01,4.787575977126513893e-03,1.021365117822825019e-01,2.060607064324315729e-01,3.341541944956555321e-01,7.420617244822466652e-02,1.299190262407147467e-01,9.837574285148016628e-02,6.271705869938946076e-01,2.020710699148937917e-01,6.426612728609029180e-04,1.567207302392770729e-01,5.251786764170463494e-03,9.718430114116440866e-01,1.757038130871237114e-01,2.297157933060917923e-01,2.668439243336151803e-02,4.169230261270608084e-02,2.683692285873055527e-01,3.689430449116108072e-03,1.308703522182549095e-01,2.575062994314932223e-10
7.023327290299712089e-02,3.320956225147065483e-02,4.983982270479105359e-01,4.453437489154631407e-09,1.804083165211953776e-01,5.683626772753071764e-09,0.000000000000000000e+00,1.265392757735928908e-01,1.698869218980619128e-02,2.251637820299448589e-02,2.687003146953907962e-01,4.120380326928943515e-01,4.714292758534682215e-01,6.049273644601507127e-09,4.111347649487593379e-11,8.426091728507950629e-02,0.000000000000000000e+00,1.628128775790194745e-09,3.904669901968972045e-11,6.968694269036275701e-10,6.040307746954556162e-02,2.648452581584792785e-07,2.654447148252286057e-10,9.323450287223666866e-02,0.000000000000000000e+00,1.638856205009738206e-09,5.925276170580242446e-02
2.715042297629960411e-01,2.891984938307412855e-10,4.582033216977208362e-02,2.463097259661798932e-01,2.108107636900116826e-10,1.420394432679517316e-01,7.189018964205425855e-01,3.761496865575946202e-01,3.035916237158035186e-02,2.517648509833231296e-01,2.689161833451136907e-01,4.356878078977280411e-01,1.827635043789456459e-01,0.000000000000000000e+00,2.049608172573852138e-01,8.657048623067843396e-01,4.189043471885582903e-01,4.679962341877394461e-02,1.305509339246672218e-12,1.920021100815840487e-01,7.098811190101258495e-01,5.367036946026770144e-02,9.202154040108782018e-01,1.944599156786459559e-01,8.932953905075886603e-01,3.427662182897503797e-10,4.982009606086050257e-01
2.003293234335879001e-03,5.396103644334312559e-10,3.358153477056909086e-02,1.178081242055503985e-09,7.670888296100286663e-02,2.628573702578281947e-09,2.340045418874747707e-01,4.431678540975894816e-03,2.782644545906103745e-02,3.856651318338342321e-02,1.212332272805322630e-01,1.795595313147988226e-08,2.474314745091891199e-01,2.449958321154404595e-01,3.479222062748789368e-02,3.292159774896606661e-02,0.000000000000000000e+00,8.221262594977639671e-01,3.531804691297556775e-08,2.385522775641708143e-02,1.020591696685650625e-08,1.245819504642156663e-07,1.212985778645144300e-02,1.228784990327839131e-02,1.349124300769187143e-02,2.290347446444710930e-02,9.100850784391974627e-10
4.125617020112964245e-02,2.382173222562032434e-10,4.780139474064916195e-10,2.361640831655700823e-02,1.972303174308465828e-02,8.648295581683948519e-02,0.000000000000000000e+00,2.175187042425341801e-09,5.263534392617336133e-02,6.781018497885802369e-08,1.072559076445425696e-02,8.072869738346151458e-03,2.680412836134386771e-10,5.397906180711656982e-02,1.414632714838039108e-03,0.000000000000000000e+00,6.309275024311266280e-09,2.151821372653206446e-09,1.804835334699878002e-02,7.499525826282391061e-02,2.264881367463670050e-12,1.398974781716133542e-03,1.213217139704472411e-02,1.539889274189981672e-01,1.821828988008780334e-02,8.176950843932956348e-01,3.721090852384558167e-01
