# MGH100,MGH101,MGH102,MGH104,MGH105,MGH106,MGH110,MGH113,MGH115,MGH121,MGH122,MGH124,MGH125,MGH128,MGH129,MGH136,MGH143,MGH151,MGH152,MGH66,BT1160,BT1187,BT749,BT771,BT786,BT830,BT920
3.314032598486943981e-01,7.833296244524122764e-01,8.708798623624602886e-02,4.946709966701655081e-01,4.351676718368338581e-01,5.081038122094154730e-01,6.336057576981005265e-04,2.946897543257372964e-01,6.715140841654878567e-01,3.764963381266797082e-01,1.102513437099047339e-01,1.714305022660557801e-02,0.000000000000000000e+00,8.843195646297999368e-02,5.709168763186281970e-01,6.691390618597493727e-03,4.341717512056788575e-01,1.180085020278066193e-01,5.143958336213200894e-02,5.561095128051374292e-01,0.000000000000000000e+00,1.079380578134861396e-08,1.640380746774789091e-10,2.862457736800350094e-01,4.511205933167480170e-02,1.225171073226717089e-01,7.847730566115916628e-02
2.727248797786637496e-08,2.082257341658173277e-01,3.025946568761541111e-01,1.020124754661626566e-08,3.039653993737441162e-01,1.222706142300225146e-01,2.574801401774275134e-02,1.093748567994491799e-01,1.821419000442233566e-02,3.338639933293572906e-09,1.705803093544515370e-01,2.975209943619329042e-02,0.000000000000000000e+00,1.946982189221685075e-02,5.630451312183458592e-08,5.212864817760763941e-11,6.695927686339042853e-09,5.403173505758353671e-09,5.655684736808015006e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.794367834390691696e-01,1.165179713302474593e-02,3.613791822608641152e-02,1.790770502300192621e-02,4.620720600197175796e-09,4.495404790031157227e-02
9.342737660333737260e-02,8.444639066635530739e-03,4.769643345624954289e-01,8.503902331096912017e-09,1.441035325471874962e-01,7.473506945689497756e-09,6.098353584220124072e-13,1.230405318337839948e-01,7.358353441500482643e-03,3.782297487067577679e-02,2.510507006129667484e-01,4.234288575246220598e-01,5.489588290389708636e-01,5.526514810479927191e-09,2.967460902479415307e-03,1.132098493453438381e-01,2.149393419266859497e-08,0.000000000000000000e+00,1.202945150366395086e-02,0.000000000000000000e+00,8.330936358470249214e-02,1.209734661605061562e-07,1.012953042516636726e-03,9.096308565383871836e-02,0.000000000000000000e+00,7.905523844979530670e-10,4.213659632208078404e-02
0.000000000000000000e+00,7.514103129020193831e-10,2.618715364848231766e-02,6.092396138321960671e-09,5.982138981679605699e-02,7.245524340410762089e-09,1.727106457768370074e-01,3.136838312717468973e-03,1.972202077077448573e-02,2.819438942883659843e-02,9.119278583335162225e-02,6.605404210116768845e-09,1.755864942266654460e-01,1.832502051251891639e-01,2.518052960820242603e-02,2.088244324301121585e-02,6.196824869812458397e-09,6.094864661525655203e-01,1.550742267159767030e-08,1.731964480918531807e-02,0.000000000000000000e+00,1.123004172109570995e-07,6.331670687869872353e-03,9.733873210005728610e-03,8.810265929408183511e-03,1.302446946796478357e-02,4.105139265157747484e-08
2.894627141219704991e-01,5.314800638081153406e-10,9.263746646406201268e-02,2.400343362268311798e-01,4.120626741867108173e-02,1.604989062841508107e-01,6.658290467775454524e-02,1.147710864350678928e-01,2.181437068430787940e-01,3.110354850024686924e-01,1.089948519047019837e-01,1.444044746013487812e-01,1.321831596330698133e-01,6.153979104968340108e-01,1.976786668890361531e-01,3.122280018389326367e-02,1.542228137875628347e-01,1.137271210492150214e-01,9.048893034871263730e-01,1.720069685031033191e-01,2.445279297907880511e-01,4.597422466291441884e-02,8.568619781724258477e-02,2.493721912738685043e-01,3.994528781181096860e-02,1.533349696906418091e-01,8.417446081015999926e-09
2.491146602487813722e-01,2.936929856275579491e-10,1.452840221251082593e-02,2.484715940904016762e-01,1.227007434139257500e-08,1.356025615042505683e-01,7.343248297628141019e-01,3.549869322147976569e-01,2.321542038193969912e-02,2.464508085230949497e-01,2.653008615626515354e-01,3.839072421144765768e-01,1.432715153390087814e-01,4.494214330359008053e-02,1.984081689605698140e-01,8.279935165506199235e-01,4.116054006200714488e-01,1.587779045431449987e-01,1.001581168601858689e-03,1.923987404410405222e-01,6.721627066245096094e-01,6.383520635429654200e-02,8.919617944256383879e-01,2.066572562746084030e-01,8.814952646097301558e-01,3.102364845036861829e-02,5.529143091142266764e-01
3.659196190472826377e-02,7.385515018040336228e-10,4.938151703544890834e-14,1.682304821505572687e-02,1.573572673669312513e-02,7.352409105312938953e-02,6.543737352935985323e-12,7.844639839131120410e-11,4.183222439279642851e-02,7.096043685524704660e-10,2.629147021971931300e-03,1.364269491349501219e-03,1.762285109764437008e-09,4.850795719267510242e-02,4.848241016570908370e-03,6.405630465881277160e-12,0.000000000000000000e+00,8.240942350178521503e-10,2.498438023424496765e-02,6.216513344153357795e-02,0.000000000000000000e+00,1.075354147603077917e-02,3.355586729669665647e-03,1.208899016815572214e-01,6.729417294373780251e-03,6.800997996570800064e-01,2.815176915333830188e-01
