# MGH100,MGH101,MGH102,MGH104,MGH105,MGH106,MGH110,MGH113,MGH115,MGH121,MGH122,MGH124,MGH125,MGH128,MGH129,MGH136,MGH143,MGH151,MGH152,MGH66,BT1160,BT1187,BT749,BT771,BT786,BT830,BT920
2.714040948925338509e-02,1.165820342958654235e-02,9.451234674913137025e-10,1.920148621774868915e-09,1.981281047264501355e-02,3.834994648978183596e-02,3.038798412179365073e-11,0.000000000000000000e+00,2.691363450931688606e-02,1.082460156116861507e-09,2.670739617690413487e-09,6.187835734841226539e-09,2.428391939022746596e-02,8.373307383946454463e-03,7.847602053598584301e-03,8.145133120793266596e-03,0.000000000000000000e+00,3.421344080859823385e-04,2.343305393829874966e-09,2.721671459050879760e-02,1.042199862177237575e-09,6.103543944882621267e-03,1.552960144725859699e-02,4.855802462017559662e-02,6.890830371042378812e-03,4.048287814036638510e-01,3.334710233953593755e-02
7.867121157827524416e-08,3.155870714767060647e-07,1.887327074300740662e-02,1.663525915988443654e-08,4.219650557602219743e-02,0.000000000000000000e+00,1.029660689628770498e-01,1.971135432722262697e-03,1.204671213551575595e-02,1.689210095372856157e-02,5.882997692239139848e-02,3.501962140494270889e-08,9.302338588407933762e-02,1.220503163429306759e-01,1.544251548370977577e-02,7.731309419459436380e-03,0.000000000000000000e+00,3.727955056857328309e-01,2.374768279355357314e-08,1.025118383594124556e-02,6.828619387901522931e-09,1.348739242924488283e-07,4.983042651679846874e-09,5.602918325641830476e-03,0.000000000000000000e+00,4.009116240928906234e-03,1.123267785577731538e-07
2.048283202827314407e-08,6.207808263042147515e-03,7.946236968225019875e-03,2.012146611081539263e-02,3.157786386087447703e-03,5.530058187082723467e-03,1.783889387456194173e-02,1.106171637242129441e-02,9.707472130626577358e-08,1.179054101249361452e-03,2.250127773795146044e-02,3.765917406634054082e-02,1.656533188893246372e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.747631868841846958e-03,1.461068435249162321e-02,2.236806086419842240e-04,0.000000000000000000e+00,1.718908757916127669e-02,1.921401005013914295e-03,1.163000265089478768e-03,1.185942490637474298e-02,3.233287256630268391e-02,1.825623790912572417e-02,7.952017009289985908e-03,2.285538229378730191e-01
0.000000000000000000e+00,3.545073222407008617e-01,1.173136607727904013e-01,7.345940546656189087e-04,1.299945371776801140e-01,3.927426988664627951e-03,1.160011755259389606e-03,5.931158903150162559e-02,4.429559307083223013e-02,6.979313321398297743e-03,6.991634104199642707e-02,2.047464374964813941e-02,7.477660445596838503e-08,0.000000000000000000e+00,1.651204754411218084e-02,1.496681539325200308e-03,4.471997903264136192e-09,3.736306157409294466e-09,0.000000000000000000e+00,1.536784330719840816e-02,3.753228903932766462e-09,5.573014353941414487e-08,5.280040184264680064e-09,7.973512345304975546e-02,2.850287270398215236e-02,9.660733223678465847e-03,1.334880685700041807e-02
1.290793402795117617e-01,3.283646438778787286e-07,3.726301749992287360e-01,2.554850032615155962e-09,8.120269467623611459e-02,0.000000000000000000e+00,3.853540242083617288e-12,8.819543244774621926e-02,8.316391853155293095e-10,8.394281914814204215e-02,1.914522241846765005e-01,3.701498453391601773e-01,5.951795834887628756e-01,4.268807767546522330e-02,1.247310659402757482e-02,1.044805265209691747e-01,0.000000000000000000e+00,6.487986411424503941e-02,1.684270210399927137e-01,5.689096891265573238e-09,1.195268461561049406e-01,5.344620853467382597e-08,1.741823302497173820e-02,8.469730798949734463e-02,1.486085104875649313e-09,0.000000000000000000e+00,5.179448761734792002e-08
0.000000000000000000e+00,2.936325019263370806e-02,2.927105345551159754e-01,1.321254964046679982e-08,2.579869036232814161e-01,1.283711901505138753e-01,2.128704667646988749e-02,9.601408141622723436e-02,1.144948661694223345e-02,2.760885579392311477e-09,1.601400483913887896e-01,6.999257737287603587e-02,5.568367587286852244e-02,1.168769103662495833e-02,0.000000000000000000e+00,4.315906036026960712e-11,3.644406879179858270e-09,9.902302930642757430e-09,0.000000000000000000e+00,1.588299410629980800e-08,5.572345365157145731e-10,8.456187982651680590e-01,6.318468724550379591e-03,8.393578140756379272e-03,7.563428275372551836e-11,9.788885384919548266e-03,4.524520364828846924e-02
2.765759302672404218e-01,1.769820838857918410e-01,1.905261201433911256e-01,2.123190635739300169e-01,4.256770025449832517e-02,7.475042388977748420e-02,8.226506419393284641e-01,4.115499315970647665e-01,2.322046334565342277e-02,2.862008563266001948e-01,4.111397517106398225e-01,4.814881467758527211e-01,2.318292618910888780e-01,3.802472731220610247e-01,1.538530318397194896e-01,8.743987035025672094e-01,3.448541444316822191e-01,2.858891938804831723e-01,3.640282356304925249e-01,1.474308940193647666e-01,8.433299122828628036e-01,7.335574396454791479e-02,9.488742614512962747e-01,3.714775928622175427e-01,9.381762772404755868e-01,1.990855630346786975e-01,5.141138107289489056e-01
5.672042208099506988e-01,4.212806880365296824e-01,8.731178246131198825e-10,7.668248419377815539e-01,4.230810618335493767e-01,7.490709542941794696e-01,3.409733675726158569e-02,3.318961137023167529e-01,8.820740124153788608e-01,6.048058523055356295e-01,8.602037734021585058e-02,2.023557148866519245e-02,8.213103663700680772e-08,4.349533344389716061e-01,7.938716964848324675e-01,1.398488483095237275e-08,6.405351630994214895e-01,2.758696076642020434e-01,4.675447172385266970e-01,7.825442550957344423e-01,3.522182837473573219e-02,7.375866951003548500e-02,1.824653221431625189e-10,3.692025820423587845e-01,8.173780213654842364e-03,3.646749037028405027e-01,1.653910893670870463e-01
