# MGH100,MGH101,MGH102,MGH104,MGH105,MGH106,MGH110,MGH113,MGH115,MGH121,MGH122,MGH124,MGH125,MGH128,MGH129,MGH136,MGH143,MGH151,MGH152,MGH66,BT1160,BT1187,BT749,BT771,BT786,BT830,BT920
7.123553659381779563e-03,4.951214198415522717e-11,3.744025201757993082e-02,1.739324590098627766e-10,7.471460567337021019e-02,5.219420750309492713e-10,2.377491395873715385e-01,1.879947953882793801e-03,2.935675401459727010e-02,4.699066217125998784e-02,1.286621268303670407e-01,2.176364184788411966e-08,2.573276602919358225e-01,2.943248224599508966e-01,3.566734200045209441e-02,2.325024540330860451e-02,4.107444522238340716e-10,8.581560086597053161e-01,2.819711243085509453e-02,2.416137979250639403e-02,1.013175830002981329e-08,1.032036414572966541e-08,4.253687982685656725e-03,2.155929369641338550e-02,5.805213687223226282e-03,3.759346535060291428e-02,0.000000000000000000e+00
4.344228928762368658e-01,2.541396102961625011e-11,3.456418077411309298e-02,3.937242127020895155e-01,7.352583389446440460e-10,2.115479147971129903e-01,7.305538254619687866e-01,4.287700794043111663e-01,1.256783305097350367e-01,4.359151543483755775e-01,2.851934821103510598e-01,4.556659300928259659e-01,1.658141721625303877e-01,3.955047035574522085e-01,3.082114885031801976e-01,8.771630409501407488e-01,5.082643172026002354e-01,2.480961473506855183e-02,5.834294803515618355e-01,2.680160740809310327e-01,9.050228351812149574e-01,1.132852388396775600e-01,9.547153667793215615e-01,3.258868075885406057e-01,9.136726384841593607e-01,6.065915429570534625e-12,4.226809899080460897e-01
5.144694550191435356e-07,2.216800253318866321e-01,2.865965024421360252e-01,1.203226827523519818e-09,3.039455273665285229e-01,1.256556924337781378e-01,2.734538711677175077e-02,1.100483163677232756e-01,1.926246093693079545e-02,0.000000000000000000e+00,1.623813574699746742e-01,1.642020304993249691e-02,0.000000000000000000e+00,1.434336770350946172e-02,1.692494942504919717e-09,5.621708520534219752e-09,3.171688440338959164e-11,4.848352969017120327e-09,0.000000000000000000e+00,2.532643657826141456e-09,0.000000000000000000e+00,8.867147287844109327e-01,1.242421951095746060e-02,3.073694151086468762e-02,2.185864046639978200e-02,7.585616490459144373e-09,4.085493632213541698e-02
4.287931970722647645e-01,7.783199737793358164e-01,8.702573762687756953e-02,5.787660972085711952e-01,4.495031926146589307e-01,5.707769532928353984e-01,1.676282976172512329e-10,3.243130182360196012e-01,7.685777019757492612e-01,4.749229652532168111e-01,1.125156851725264001e-01,2.460912120574779843e-02,0.000000000000000000e+00,2.958271062760699510e-01,6.489958559882148537e-01,3.198213257428824940e-08,4.780932525404067990e-01,1.140195204868307832e-01,3.173101534025918324e-01,6.182636244030421668e-01,9.303446508022526030e-09,1.322809453716020631e-12,3.679196065004038729e-09,3.464356233532746021e-01,0.000000000000000000e+00,9.696068849636201026e-02,8.142497635824438785e-09
9.978572574810370965e-02,6.127779615132998803e-10,5.543733271392934370e-01,1.042946291894353636e-09,1.600865101150748815e-01,1.180568488887619799e-09,3.755772140966906584e-10,1.349886376570339497e-01,1.050361847902530135e-02,4.217121822714756801e-02,2.951573961492630627e-01,4.839079145121640280e-01,5.768581669331223072e-01,0.000000000000000000e+00,3.407052884376891013e-10,9.958663678586643364e-02,2.292414957825213249e-09,3.911213518732523706e-09,7.106325381499138671e-02,1.738632161706086202e-09,9.497714538358022207e-02,2.204842033694543966e-08,1.122400868365200479e-09,1.155321861497185937e-01,1.173449720656648964e-09,6.109554108926029146e-13,7.195603230741884349e-02
2.987411617455783611e-02,2.010734508156356249e-10,0.000000000000000000e+00,2.750968766923365255e-02,1.175016349510916817e-02,9.201943777376279943e-02,4.351647290682364617e-03,3.810293508545909235e-10,4.662113408396247050e-02,0.000000000000000000e+00,1.608995226751773477e-02,1.939680937568777352e-02,6.124114691714401578e-10,3.017477000443550226e-12,7.125311474952759905e-03,3.925684309141673723e-08,1.364242752211665063e-02,3.014847358828969762e-03,0.000000000000000000e+00,8.955891745224459077e-02,0.000000000000000000e+00,5.804051312948084750e-12,2.860672092543832881e-02,1.598491477011882156e-01,5.866350618876796374e-02,8.654458385607416426e-01,4.645080333199019251e-01
